14000US34025808701,6.0,3.0,5.0,4.0,3.0,3.0,6.0,5.0,5.0,3.0
14000US36059520402,6.0,3.0,5.0,4.0,3.0,3.0,6.0,5.0,5.0,3.0
14000US36103123201,6.0,3.0,5.0,4.0,3.0,3.0,6.0,5.0,5.0,4.0
14000US36103134904,12.0,2.0,7.0,3.0,5.0,5.0,3.0,2.0,2.0,5.0
14000US36103110501,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36059405900,13.0,9.0,4.0,9.0,11.0,9.0,6.0,10.0,10.0,9.0
14000US36081155102,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34023007910,3.0,3.0,3.0,10.0,12.0,3.0,12.0,11.0,11.0,10.0
14000US34023005100,3.0,3.0,11.0,4.0,12.0,6.0,9.0,3.0,8.0,10.0
14000US34025802400,14.0,5.0,12.0,11.0,13.0,4.0,4.0,4.0,3.0,11.0
14000US34013019200,4.0,5.0,4.0,11.0,4.0,4.0,5.0,4.0,4.0,11.0
14000US34025810003,6.0,3.0,5.0,4.0,3.0,3.0,6.0,5.0,5.0,3.0
14000US36061011300,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36085022600,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36085002001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36081137700,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36061003800,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36061013500,9.0,4.0,5.0,1.0,14.0,3.0,13.0,8.0,1.0,12.0
14000US36061009900,15.0,4.0,11.0,5.0,8.0,3.0,9.0,5.0,8.0,4.0
14000US36103123900,6.0,3.0,11.0,4.0,3.0,3.0,9.0,8.0,8.0,4.0
14000US36103158007,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36005007800,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36061002100,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36047051001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34035050903,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34035050802,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34039037100,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34039036200,6.0,3.0,5.0,10.0,3.0,3.0,12.0,11.0,5.0,10.0
14000US36119009701,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36119008800,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36061024700,8.0,4.0,7.0,5.0,8.0,5.0,9.0,5.0,8.0,4.0
14000US36061005200,4.0,5.0,4.0,11.0,4.0,4.0,5.0,4.0,4.0,11.0
14000US36061010200,1.0,3.0,1.0,4.0,1.0,1.0,6.0,1.0,10.0,9.0
14000US36061025500,1.0,9.0,1.0,9.0,1.0,9.0,6.0,1.0,10.0,9.0
14000US34017005801,1.0,4.0,5.0,9.0,11.0,3.0,6.0,1.0,10.0,9.0
14000US34017007600,6.0,3.0,5.0,4.0,3.0,3.0,6.0,5.0,5.0,4.0
14000US36047001100,6.0,3.0,5.0,4.0,3.0,3.0,6.0,5.0,5.0,4.0
14000US34017017900,6.0,3.0,11.0,4.0,12.0,6.0,9.0,3.0,8.0,4.0
14000US36085014607,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36085011202,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36047055500,16.0,9.0,13.0,9.0,15.0,7.0,14.0,12.0,2.0,5.0
14000US36061007300,16.0,9.0,13.0,9.0,11.0,9.0,14.0,10.0,10.0,9.0
14000US36103158317,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36071015100,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34003019202,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34003003200,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34003015100,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36061003200,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34031246101,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36061011900,12.0,7.0,11.0,3.0,2.0,10.0,9.0,2.0,8.0,2.0
14000US36047061004,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34031182500,1.0,9.0,1.0,9.0,11.0,9.0,6.0,1.0,10.0,9.0
14000US34017001900,2.0,2.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0,5.0
14000US34029736102,2.0,5.0,2.0,11.0,6.0,4.0,6.0,4.0,3.0,11.0
14000US34029734003,8.0,4.0,7.0,5.0,8.0,5.0,9.0,5.0,8.0,4.0
14000US34031175401,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34013022900,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36047087800,4.0,5.0,4.0,11.0,4.0,4.0,5.0,4.0,4.0,11.0
14000US36059404800,4.0,5.0,4.0,11.0,4.0,4.0,5.0,4.0,4.0,11.0
14000US34003042500,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36103158605,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36103158604,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34031154001,1.0,1.0,1.0,1.0,1.0,1.0,9.0,1.0,1.0,1.0
14000US34039035900,3.0,3.0,11.0,4.0,12.0,6.0,9.0,3.0,8.0,6.0
14000US34027042000,15.0,10.0,11.0,12.0,16.0,11.0,7.0,13.0,12.0,13.0
14000US36047061002,6.0,3.0,5.0,4.0,3.0,3.0,6.0,5.0,5.0,4.0
14000US36081077300,6.0,3.0,5.0,4.0,3.0,3.0,6.0,3.0,5.0,10.0
14000US36061012500,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36081000100,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36119012102,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36027060400,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36027220300,6.0,3.0,3.0,4.0,3.0,3.0,6.0,5.0,3.0,3.0
14000US34025808600,12.0,7.0,7.0,3.0,5.0,5.0,3.0,2.0,2.0,5.0
14000US34025800800,2.0,7.0,2.0,3.0,2.0,10.0,3.0,2.0,2.0,5.0
14000US34029721000,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34029720202,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34023007703,12.0,2.0,7.0,3.0,5.0,5.0,3.0,2.0,2.0,5.0
14000US34017007100,6.0,3.0,5.0,4.0,3.0,3.0,6.0,5.0,5.0,3.0
14000US34003018100,6.0,9.0,5.0,9.0,11.0,9.0,6.0,5.0,10.0,9.0
14000US36061009300,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36061010100,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36061018200,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34003012001,1.0,9.0,1.0,9.0,1.0,3.0,6.0,1.0,1.0,1.0
14000US36103122902,6.0,3.0,5.0,4.0,3.0,3.0,6.0,5.0,5.0,3.0
14000US36103122300,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34025809000,3.0,3.0,11.0,4.0,12.0,6.0,9.0,3.0,8.0,11.0
14000US34039033500,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34003001000,12.0,2.0,2.0,3.0,5.0,5.0,3.0,2.0,2.0,5.0
14000US34027041803,12.0,2.0,7.0,3.0,5.0,5.0,3.0,2.0,2.0,5.0
14000US36061007200,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36061005700,12.0,2.0,2.0,3.0,5.0,5.0,3.0,2.0,2.0,5.0
14000US36061001502,4.0,5.0,4.0,11.0,4.0,4.0,5.0,4.0,4.0,11.0
14000US34027040102,4.0,5.0,4.0,11.0,4.0,4.0,5.0,4.0,4.0,11.0
14000US34031246300,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34031175301,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34017007700,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34025804800,1.0,9.0,1.0,9.0,1.0,9.0,6.0,1.0,10.0,9.0
14000US34025806504,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34003010300,6.0,3.0,5.0,4.0,3.0,3.0,6.0,5.0,5.0,3.0
14000US34029735002,6.0,3.0,5.0,4.0,3.0,3.0,6.0,5.0,5.0,3.0
14000US34029732103,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36061004400,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36047001300,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36103122601,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36103201100,1.0,1.0,1.0,9.0,1.0,1.0,6.0,1.0,10.0,1.0
14000US36059413900,1.0,1.0,1.0,9.0,1.0,1.0,6.0,1.0,10.0,9.0
14000US36081122702,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36081015500,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36061007400,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36103135104,12.0,2.0,2.0,3.0,5.0,5.0,3.0,2.0,2.0,5.0
14000US36103112001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36005009800,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36061017200,1.0,9.0,1.0,9.0,8.0,9.0,6.0,1.0,10.0,9.0
14000US36103159102,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36103135002,4.0,5.0,4.0,11.0,4.0,4.0,5.0,4.0,4.0,11.0
14000US34023008001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34023003800,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34029713402,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34025803600,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36047013900,5.0,5.0,5.0,11.0,11.0,4.0,6.0,4.0,3.0,11.0
14000US36047010200,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36071013500,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36119009400,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36059415101,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36059407301,2.0,11.0,13.0,2.0,2.0,10.0,9.0,6.0,6.0,2.0
14000US36061001300,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36061011600,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36103201003,17.0,7.0,14.0,13.0,17.0,12.0,15.0,14.0,13.0,14.0
14000US36061009100,3.0,5.0,3.0,11.0,6.0,4.0,4.0,4.0,3.0,11.0
14000US36059412000,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36061009600,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34039033000,12.0,2.0,7.0,3.0,5.0,5.0,3.0,2.0,2.0,5.0
14000US36061020800,12.0,2.0,7.0,3.0,5.0,5.0,3.0,2.0,2.0,5.0
14000US36059410800,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36059302800,2.0,11.0,13.0,2.0,2.0,10.0,7.0,6.0,6.0,2.0
14000US36061013700,2.0,2.0,2.0,2.0,2.0,2.0,3.0,6.0,6.0,2.0
14000US36061002201,3.0,9.0,7.0,11.0,12.0,9.0,9.0,3.0,8.0,9.0
14000US34031124402,15.0,2.0,11.0,3.0,2.0,10.0,9.0,2.0,8.0,2.0
14000US36005004100,9.0,4.0,8.0,4.0,14.0,3.0,13.0,8.0,5.0,12.0
14000US36047019300,8.0,2.0,7.0,5.0,8.0,5.0,9.0,5.0,8.0,4.0
14000US36005021002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36061007600,12.0,2.0,7.0,3.0,5.0,5.0,3.0,2.0,2.0,5.0
14000US36061014700,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34003026200,12.0,7.0,11.0,3.0,5.0,10.0,9.0,2.0,2.0,2.0
14000US34023007600,3.0,5.0,7.0,11.0,6.0,4.0,4.0,4.0,3.0,11.0
14000US34025806202,15.0,12.0,15.0,14.0,6.0,13.0,4.0,13.0,14.0,15.0
14000US34013005000,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34013003500,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34031196402,1.0,1.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34003042400,6.0,4.0,5.0,4.0,14.0,3.0,14.0,4.0,5.0,3.0
14000US36103145603,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36071000200,13.0,9.0,4.0,9.0,11.0,9.0,6.0,4.0,10.0,9.0
14000US36071000300,12.0,2.0,2.0,3.0,5.0,5.0,3.0,2.0,2.0,5.0
14000US34017019800,3.0,5.0,1.0,11.0,6.0,4.0,4.0,4.0,3.0,11.0
14000US34017014800,1.0,9.0,1.0,9.0,1.0,9.0,6.0,1.0,10.0,9.0
14000US34035053200,11.0,2.0,11.0,2.0,2.0,10.0,16.0,15.0,15.0,2.0
14000US34031246103,1.0,5.0,1.0,11.0,6.0,4.0,4.0,4.0,3.0,11.0
14000US36005033400,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36005007500,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34029722701,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34029731103,9.0,4.0,5.0,11.0,14.0,10.0,13.0,4.0,8.0,11.0
14000US36047013700,16.0,11.0,13.0,15.0,14.0,14.0,14.0,10.0,16.0,16.0
14000US36061008400,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34003032102,1.0,9.0,1.0,9.0,11.0,9.0,6.0,1.0,10.0,9.0
14000US36061013200,10.0,3.0,11.0,4.0,17.0,15.0,17.0,16.0,17.0,17.0
14000US36061012100,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34003060000,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36081028500,4.0,5.0,4.0,11.0,4.0,4.0,5.0,4.0,4.0,11.0
14000US36047055300,2.0,5.0,16.0,11.0,18.0,10.0,13.0,4.0,18.0,18.0
14000US36061006300,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36103145903,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36103145805,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34023001803,6.0,4.0,5.0,11.0,8.0,10.0,9.0,4.0,8.0,4.0
14000US34035052201,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36059411901,15.0,4.0,11.0,5.0,8.0,10.0,9.0,5.0,8.0,4.0
14000US36059411800,15.0,13.0,17.0,5.0,8.0,16.0,8.0,17.0,8.0,4.0
14000US34025800200,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34025800702,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36103122802,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36047101600,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34029713900,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36119000201,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36081098100,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36081003300,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34039036000,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36087010501,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36087010200,10.0,12.0,9.0,16.0,4.0,15.0,17.0,16.0,4.0,17.0
14000US34031143200,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34013008000,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34039032800,9.0,4.0,8.0,4.0,14.0,6.0,13.0,8.0,8.0,12.0
14000US34027043301,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36061003300,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36061007900,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36059410500,12.0,7.0,7.0,3.0,5.0,5.0,3.0,2.0,2.0,5.0
14000US36061011100,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36005007000,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36005022500,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36005024502,4.0,5.0,4.0,11.0,4.0,4.0,5.0,4.0,4.0,11.0
14000US36061009800,4.0,5.0,4.0,11.0,4.0,4.0,5.0,4.0,4.0,11.0
14000US36061011500,1.0,9.0,1.0,9.0,1.0,9.0,6.0,1.0,10.0,9.0
14000US36061012700,2.0,2.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0,5.0
14000US36103123002,1.0,1.0,1.0,9.0,11.0,1.0,6.0,1.0,10.0,9.0
14000US36059980100,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34037374800,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34027045502,6.0,3.0,5.0,4.0,3.0,3.0,6.0,5.0,5.0,4.0
14000US36061005501,10.0,12.0,9.0,16.0,17.0,15.0,17.0,16.0,17.0,17.0
14000US34013980200,6.0,3.0,5.0,4.0,3.0,3.0,6.0,5.0,5.0,3.0
14000US36061003100,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36103146705,6.0,14.0,4.0,11.0,8.0,4.0,9.0,5.0,8.0,4.0
14000US36103147100,6.0,14.0,4.0,11.0,1.0,4.0,1.0,4.0,1.0,4.0
14000US34031223802,6.0,3.0,5.0,4.0,3.0,3.0,6.0,5.0,5.0,3.0
14000US34031133701,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34025803400,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34025802900,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34003061400,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36005035100,5.0,9.0,5.0,9.0,11.0,9.0,6.0,4.0,10.0,9.0
14000US36103200902,15.0,4.0,11.0,11.0,8.0,10.0,9.0,4.0,8.0,11.0
14000US36103190401,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34025802700,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34025803000,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34017012500,6.0,3.0,11.0,10.0,1.0,3.0,12.0,11.0,1.0,4.0
14000US34013007600,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34013020400,4.0,5.0,4.0,11.0,4.0,4.0,5.0,4.0,4.0,11.0
14000US36103112211,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36103135101,1.0,9.0,1.0,9.0,1.0,9.0,6.0,1.0,10.0,9.0
14000US36103111202,15.0,6.0,6.0,7.0,7.0,13.0,8.0,7.0,7.0,7.0
14000US36103111900,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34003061300,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34003023100,5.0,9.0,16.0,10.0,18.0,10.0,13.0,18.0,18.0,18.0
14000US36103159108,12.0,2.0,7.0,3.0,5.0,5.0,3.0,2.0,2.0,5.0
14000US36103158709,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34013010700,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34017004900,6.0,3.0,5.0,4.0,8.0,10.0,9.0,3.0,8.0,9.0
14000US36081051500,6.0,3.0,5.0,4.0,3.0,3.0,6.0,5.0,5.0,3.0
14000US36047048500,4.0,5.0,4.0,11.0,6.0,4.0,5.0,4.0,3.0,11.0
14000US36059408300,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36059519100,15.0,5.0,2.0,14.0,6.0,13.0,4.0,13.0,14.0,15.0
14000US34031182100,1.0,9.0,1.0,9.0,11.0,9.0,6.0,1.0,10.0,9.0
14000US34031180900,1.0,9.0,1.0,9.0,1.0,9.0,6.0,1.0,10.0,9.0
14000US36005027900,8.0,1.0,1.0,5.0,8.0,1.0,9.0,5.0,8.0,4.0
14000US36119014000,1.0,5.0,1.0,11.0,6.0,4.0,4.0,4.0,3.0,11.0
14000US36119014100,4.0,5.0,4.0,11.0,4.0,4.0,5.0,4.0,4.0,11.0
14000US34003003500,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34003045200,2.0,2.0,2.0,2.0,2.0,2.0,3.0,6.0,6.0,2.0
14000US36081077903,5.0,4.0,5.0,3.0,11.0,10.0,9.0,4.0,2.0,11.0
14000US36081021400,4.0,5.0,4.0,11.0,4.0,4.0,5.0,4.0,4.0,11.0
14000US34027044502,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US34027045100,6.0,3.0,5.0,4.0,3.0,3.0,6.0,5.0,5.0,3.0
14000US36005011900,5.0,14.0,16.0,10.0,18.0,17.0,13.0,18.0,18.0,18.0
14000US36005026702,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36119000900,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36119000701,6.0,3.0,5.0,4.0,3.0,3.0,6.0,5.0,5.0,4.0
14000US36061022400,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36061005800,4.0,2.0,4.0,11.0,1.0,4.0,5.0,4.0,4.0,11.0
14000US36047017100,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36061004300,2.0,11.0,13.0,2.0,2.0,10.0,10.0,6.0,6.0,2.0
14000US36047049100,6.0,3.0,5.0,11.0,1.0,3.0,1.0,4.0,1.0,11.0
14000US36061001402,9.0,4.0,5.0,4.0,14.0,3.0,9.0,4.0,8.0,11.0
14000US36085007400,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36047026000,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34025810502,9.0,10.0,11.0,12.0,16.0,11.0,13.0,8.0,12.0,13.0
14000US34017007300,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,2.0,1.0
14000US34017010500,1.0,9.0,1.0,9.0,11.0,9.0,6.0,1.0,10.0,9.0
14000US34003038200,2.0,3.0,2.0,4.0,3.0,3.0,3.0,3.0,2.0,3.0
14000US34027041902,6.0,3.0,5.0,4.0,3.0,3.0,6.0,5.0,5.0,3.0
14000US36081130100,1.0,9.0,1.0,9.0,1.0,9.0,6.0,1.0,10.0,9.0
14000US36081003800,9.0,4.0,9.0,16.0,14.0,15.0,17.0,16.0,8.0,17.0
14000US36061021800,12.0,2.0,7.0,3.0,5.0,5.0,3.0,2.0,2.0,5.0
