14000US34025808701,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,2.0
14000US36059520402,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,2.0
14000US36103123201,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36103134904,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,5.0
14000US36103110501,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36059405900,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36081155102,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34023007910,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,1.0
14000US34023005100,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US34025802400,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,1.0
14000US34013019200,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34025810003,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36061011300,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,5.0
14000US36085022600,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0
14000US36085002001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36081137700,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US36061003800,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US36061013500,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,5.0
14000US36061009900,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,5.0
14000US36103123900,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0
14000US36103158007,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,2.0
14000US36005007800,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,1.0
14000US36061002100,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36047051001,4.0,2.0,2.0,2.0,4.0,4.0,2.0,4.0,4.0,4.0
14000US34035050903,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0
14000US34035050802,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34039037100,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,2.0
14000US34039036200,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36119009701,2.0,2.0,2.0,2.0,1.0,2.0,1.0,4.0,4.0,2.0
14000US36119008800,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36061024700,2.0,2.0,2.0,2.0,1.0,2.0,2.0,4.0,4.0,2.0
14000US36061005200,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36061010200,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US36061025500,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,2.0
14000US34017005801,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US34017007600,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36047001100,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,5.0
14000US34017017900,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0
14000US36085014607,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0
14000US36085011202,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36047055500,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0
14000US36061007300,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0
14000US36103158317,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36071015100,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0
14000US34003019202,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,2.0
14000US34003003200,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34003015100,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36061003200,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,2.0
14000US34031246101,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36061011900,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0
14000US36047061004,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0
14000US34031182500,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,5.0
14000US34017001900,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,2.0
14000US34029736102,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US34029734003,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,2.0
14000US34031175401,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34013022900,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36047087800,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0
14000US36059404800,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
14000US34003042500,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,2.0
14000US36103158605,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36103158604,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US34031154001,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US34039035900,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US34027042000,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36047061002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36081077300,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,2.0
14000US36061012500,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US36081000100,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36119012102,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36027060400,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0
14000US36027220300,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,2.0
14000US34025808600,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34025800800,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,1.0
14000US34029721000,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34029720202,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US34023007703,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0
14000US34017007100,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0
14000US34003018100,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,1.0
14000US36061009300,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US36061010100,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36061018200,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US34003012001,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0
14000US36103122902,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1.0,3.0
14000US36103122300,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,2.0
14000US34025809000,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,2.0
14000US34039033500,3.0,3.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,5.0
14000US34003001000,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US34027041803,4.0,4.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,4.0
14000US36061007200,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36061005700,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36061001502,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,5.0
14000US34027040102,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US34031246300,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34031175301,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34017007700,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34025804800,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34025806504,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,5.0
14000US34003010300,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,2.0
14000US34029735002,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,2.0
14000US34029732103,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,2.0
14000US36061004400,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,2.0
14000US36047001300,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,5.0
14000US36103122601,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0
14000US36103201100,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,2.0
14000US36059413900,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,2.0
14000US36081122702,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,2.0
14000US36081015500,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,2.0
14000US36061007400,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36103135104,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36103112001,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,5.0
14000US36005009800,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36061017200,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36103159102,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,5.0
14000US36103135002,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,5.0
14000US34023008001,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,5.0
14000US34023003800,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US34029713402,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,2.0
14000US34025803600,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,5.0
14000US36047013900,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,2.0
14000US36047010200,1.0,1.0,1.0,1.0,3.0,1.0,3.0,1.0,1.0,3.0
14000US36071013500,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,5.0
14000US36119009400,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36059415101,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,2.0
14000US36059407301,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36061001300,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0
14000US36061011600,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US36103201003,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US36061009100,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36059412000,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36061009600,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34039033000,4.0,4.0,4.0,4.0,4.0,4.0,3.0,1.0,1.0,4.0
14000US36061020800,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0
14000US36059410800,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,2.0
14000US36059302800,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,2.0
14000US36061013700,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,2.0
14000US36061002201,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34031124402,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,1.0
14000US36005004100,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36047019300,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36005021002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,1.0
14000US36061007600,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36061014700,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US34003026200,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,2.0
14000US34023007600,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,2.0
14000US34025806202,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0
14000US34013005000,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,5.0
14000US34013003500,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US34031196402,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,5.0
14000US34003042400,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,5.0
14000US36103145603,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,2.0
14000US36071000200,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,5.0
14000US36071000300,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34017019800,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,2.0
14000US34017014800,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,2.0
14000US34035053200,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,5.0
14000US34031246103,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0
14000US36005033400,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0
14000US36005007500,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34029722701,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,5.0
14000US34029731103,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,2.0
14000US36047013700,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0
14000US36061008400,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0
14000US34003032102,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,5.0
14000US36061013200,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36061012100,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,5.0
14000US34003060000,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36081028500,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36047055300,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,2.0
14000US36061006300,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US36103145903,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0
14000US36103145805,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,1.0
14000US34023001803,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0
14000US34035052201,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0
14000US36059411901,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0
14000US36059411800,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US34025800200,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US34025800702,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,2.0
14000US36103122802,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,2.0
14000US36047101600,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US34029713900,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0
14000US36119000201,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,2.0
14000US36081098100,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,2.0
14000US36081003300,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,2.0
14000US34039036000,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0
14000US36087010501,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US36087010200,5.0,5.0,5.0,5.0,1.0,5.0,1.0,6.0,6.0,5.0
14000US34031143200,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,5.0
14000US34013008000,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,2.0
14000US34039032800,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0
14000US34027043301,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US36061003300,5.0,5.0,5.0,5.0,3.0,5.0,4.0,3.0,3.0,3.0
14000US36061007900,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,5.0
14000US36059410500,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,2.0
14000US36061011100,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36005007000,2.0,2.0,2.0,2.0,5.0,2.0,2.0,4.0,4.0,2.0
14000US36005022500,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US36005024502,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,2.0
14000US36061009800,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0
14000US36061011500,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0
14000US36061012700,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36103123002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36059980100,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,2.0
14000US34037374800,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,2.0
14000US34027045502,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0
14000US36061005501,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,5.0
14000US34013980200,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0
14000US36061003100,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,5.0
14000US36103146705,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,5.0
14000US36103147100,4.0,2.0,2.0,2.0,4.0,4.0,2.0,4.0,4.0,4.0
14000US34031223802,4.0,4.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,4.0
14000US34031133701,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,5.0
14000US34025803400,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34025802900,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US34003061400,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,4.0
14000US36005035100,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,5.0
14000US36103200902,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,5.0
14000US36103190401,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,2.0
14000US34025802700,3.0,5.0,5.0,5.0,3.0,5.0,4.0,3.0,3.0,3.0
14000US34025803000,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0
14000US34017012500,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0
14000US34013007600,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US34013020400,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,5.0
14000US36103112211,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,5.0
14000US36103135101,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,5.0
14000US36103111202,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,5.0
14000US36103111900,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34003061300,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,5.0
14000US34003023100,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0
14000US36103159108,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0
14000US36103158709,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,5.0
14000US34013010700,4.0,4.0,5.0,5.0,4.0,4.0,5.0,6.0,3.0,4.0
14000US34017004900,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US36081051500,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,5.0
14000US36047048500,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US36059408300,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,5.0
14000US36059519100,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,5.0
14000US34031182100,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,5.0
14000US34031180900,4.0,4.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,4.0
14000US36005027900,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0
14000US36119014000,4.0,2.0,2.0,2.0,4.0,4.0,2.0,4.0,4.0,4.0
14000US36119014100,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0
14000US34003003500,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1.0,3.0
14000US34003045200,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,5.0
14000US36081077903,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36081021400,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0
14000US34027044502,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,4.0
14000US34027045100,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0
14000US36005011900,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,5.0
14000US36005026702,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0
14000US36119000900,2.0,2.0,2.0,2.0,5.0,2.0,2.0,4.0,4.0,2.0
14000US36119000701,3.0,3.0,3.0,3.0,1.0,3.0,3.0,3.0,3.0,3.0
14000US36061022400,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0
14000US36061005800,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0
14000US36047017100,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36061004300,4.0,2.0,2.0,2.0,4.0,4.0,2.0,4.0,4.0,4.0
14000US36047049100,3.0,3.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,5.0
14000US36061001402,4.0,2.0,2.0,2.0,4.0,4.0,2.0,4.0,4.0,4.0
14000US36085007400,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,2.0
14000US36047026000,3.0,3.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,5.0
14000US34025810502,4.0,4.0,4.0,4.0,4.0,4.0,4.0,2.0,2.0,4.0
