14000US34025808701,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36059520402,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
14000US36103123201,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36103134904,2.0,2.0,2.0,3.0,2.0,3.0,2.0,3.0,3.0,3.0
14000US36103110501,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
14000US36059405900,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
14000US36081155102,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34023007910,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US34023005100,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
14000US34025802400,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34013019200,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34025810003,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36061011300,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36085022600,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36085002001,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US36081137700,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US36061003800,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
14000US36061013500,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
14000US36061009900,3.0,1.0,3.0,2.0,3.0,2.0,3.0,2.0,2.0,2.0
14000US36103123900,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36103158007,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36005007800,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36061002100,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36047051001,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US34035050903,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US34035050802,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
14000US34039037100,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34039036200,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36119009701,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
14000US36119008800,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
14000US36061024700,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
14000US36061005200,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
14000US36061010200,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36061025500,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US34017005801,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US34017007600,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US36047001100,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34017017900,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36085014607,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36085011202,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36047055500,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36061007300,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36103158317,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36071015100,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34003019202,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34003003200,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US34003015100,2.0,2.0,2.0,3.0,2.0,3.0,2.0,3.0,3.0,3.0
14000US36061003200,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34031246101,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36061011900,2.0,2.0,2.0,3.0,2.0,3.0,2.0,3.0,3.0,3.0
14000US36047061004,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US34031182500,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US34017001900,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US34029736102,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34029734003,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US34031175401,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US34013022900,4.0,2.0,4.0,3.0,4.0,3.0,4.0,3.0,3.0,3.0
14000US36047087800,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36059404800,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34003042500,2.0,2.0,2.0,3.0,2.0,3.0,2.0,3.0,3.0,3.0
14000US36103158605,2.0,2.0,3.0,3.0,2.0,3.0,2.0,3.0,3.0,3.0
14000US36103158604,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US34031154001,2.0,2.0,2.0,3.0,2.0,3.0,2.0,3.0,3.0,3.0
14000US34039035900,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US34027042000,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36047061002,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36081077300,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
14000US36061012500,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
14000US36081000100,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36119012102,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
14000US36027060400,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36027220300,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
14000US34025808600,2.0,2.0,2.0,3.0,2.0,3.0,2.0,3.0,3.0,3.0
14000US34025800800,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US34029721000,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US34029720202,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US34023007703,2.0,2.0,2.0,3.0,2.0,3.0,2.0,3.0,3.0,3.0
14000US34017007100,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
14000US34003018100,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0
14000US36061009300,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
14000US36061010100,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
14000US36061018200,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34003012001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36103122902,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
14000US36103122300,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
14000US34025809000,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
14000US34039033500,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
14000US34003001000,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US34027041803,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36061007200,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36061005700,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US36061001502,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US34027040102,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US34031246300,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US34031175301,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
14000US34017007700,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
14000US34025804800,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
14000US34025806504,2.0,2.0,2.0,3.0,2.0,3.0,2.0,3.0,3.0,3.0
14000US34003010300,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US34029735002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34029732103,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US36061004400,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US36047001300,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36103122601,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US36103201100,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36059413900,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US36081122702,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36081015500,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36061007400,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36103135104,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
14000US36103112001,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
14000US36005009800,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
14000US36061017200,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
14000US36103159102,1.0,4.0,1.0,3.0,1.0,3.0,1.0,3.0,3.0,3.0
14000US36103135002,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US34023008001,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
14000US34023003800,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
14000US34029713402,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
14000US34025803600,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36047013900,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
14000US36047010200,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US36071013500,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US36119009400,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US36059415101,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36059407301,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US36061001300,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36061011600,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
14000US36103201003,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36061009100,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36059412000,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36061009600,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34039033000,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
14000US36061020800,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36059410800,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US36059302800,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36061013700,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36061002201,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
14000US34031124402,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
14000US36005004100,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
14000US36047019300,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36005021002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36061007600,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US36061014700,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US34003026200,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US34023007600,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34025806202,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
14000US34013005000,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US34013003500,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
14000US34031196402,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34003042400,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
14000US36103145603,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US36071000200,2.0,2.0,2.0,3.0,2.0,3.0,2.0,3.0,3.0,3.0
14000US36071000300,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
14000US34017019800,2.0,2.0,2.0,3.0,2.0,3.0,2.0,3.0,3.0,3.0
14000US34017014800,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US34035053200,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US34031246103,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36005033400,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36005007500,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34029722701,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34029731103,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36047013700,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
14000US36061008400,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
14000US34003032102,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36061013200,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
14000US36061012100,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34003060000,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
14000US36081028500,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36047055300,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36061006300,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
14000US36103145903,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US36103145805,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US34023001803,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US34035052201,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36059411901,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36059411800,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
14000US34025800200,1.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0
14000US34025800702,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US36103122802,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US36047101600,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US34029713900,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
14000US36119000201,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
14000US36081098100,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36081003300,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34039036000,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
14000US36087010501,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
14000US36087010200,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
14000US34031143200,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US34013008000,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
14000US34039032800,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
14000US34027043301,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36061003300,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36061007900,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
14000US36059410500,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
14000US36061011100,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
14000US36005007000,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
14000US36005022500,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
14000US36005024502,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US36061009800,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0
14000US36061011500,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
14000US36061012700,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36103123002,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US36059980100,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US34037374800,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US34027045502,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US36061005501,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US34013980200,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
14000US36061003100,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
14000US36103146705,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
14000US36103147100,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US34031223802,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US34031133701,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US34025803400,2.0,2.0,2.0,3.0,2.0,3.0,2.0,3.0,3.0,3.0
14000US34025802900,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34003061400,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
14000US36005035100,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US36103200902,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36103190401,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34025802700,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
14000US34025803000,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US34017012500,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US34013007600,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
14000US34013020400,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US36103112211,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36103135101,2.0,2.0,2.0,3.0,2.0,3.0,2.0,3.0,3.0,3.0
14000US36103111202,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36103111900,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
14000US34003061300,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US34003023100,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36103159108,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36103158709,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
14000US34013010700,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
14000US34017004900,2.0,2.0,2.0,3.0,2.0,3.0,2.0,3.0,3.0,3.0
14000US36081051500,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
14000US36047048500,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
14000US36059408300,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
14000US36059519100,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US34031182100,2.0,2.0,2.0,3.0,2.0,3.0,2.0,3.0,3.0,3.0
14000US34031180900,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36005027900,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36119014000,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
14000US36119014100,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US34003003500,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
14000US34003045200,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
14000US36081077903,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36081021400,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US34027044502,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34027045100,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
14000US36005011900,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36005026702,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
14000US36119000900,2.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0
14000US36119000701,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
14000US36061022400,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
14000US36061005800,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36047017100,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
14000US36061004300,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36047049100,2.0,2.0,2.0,3.0,2.0,3.0,2.0,3.0,3.0,3.0
14000US36061001402,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
14000US36085007400,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36047026000,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US34025810502,2.0,2.0,2.0,3.0,2.0,3.0,2.0,3.0,3.0,3.0
14000US34017007300,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US34017010500,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US34003038200,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US34027041902,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US36081130100,3.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US36081003800,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US36061021800,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
