14000US34025808701,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,3.0,3.0
14000US36059520402,5.0,6.0,2.0,6.0,5.0,2.0,5.0,6.0,4.0,7.0
14000US36103123201,5.0,6.0,2.0,6.0,5.0,2.0,5.0,6.0,4.0,7.0
14000US36103134904,8.0,8.0,4.0,6.0,2.0,2.0,9.0,6.0,4.0,10.0
14000US36103110501,2.0,6.0,2.0,6.0,5.0,2.0,5.0,6.0,4.0,7.0
14000US36059405900,9.0,8.0,1.0,11.0,8.0,9.0,10.0,9.0,9.0,11.0
14000US36081155102,9.0,4.0,10.0,7.0,1.0,6.0,11.0,1.0,9.0,2.0
14000US34023007910,10.0,4.0,11.0,12.0,6.0,10.0,12.0,10.0,10.0,4.0
14000US34023005100,2.0,6.0,4.0,2.0,2.0,2.0,1.0,1.0,6.0,3.0
14000US34025802400,1.0,8.0,4.0,12.0,3.0,11.0,13.0,11.0,5.0,4.0
14000US34013019200,2.0,3.0,2.0,2.0,2.0,2.0,1.0,1.0,4.0,3.0
14000US34025810003,2.0,2.0,4.0,2.0,2.0,2.0,1.0,1.0,6.0,3.0
14000US36061011300,2.0,6.0,2.0,9.0,2.0,8.0,8.0,6.0,4.0,7.0
14000US36085022600,2.0,5.0,2.0,2.0,2.0,5.0,2.0,3.0,4.0,3.0
14000US36085002001,11.0,9.0,6.0,1.0,9.0,12.0,14.0,12.0,3.0,12.0
14000US36081137700,12.0,2.0,2.0,7.0,10.0,12.0,14.0,12.0,3.0,3.0
14000US36061003800,12.0,2.0,2.0,2.0,10.0,2.0,5.0,1.0,3.0,3.0
14000US36061013500,12.0,3.0,9.0,7.0,3.0,2.0,15.0,13.0,4.0,9.0
14000US36061009900,2.0,3.0,3.0,10.0,3.0,3.0,15.0,3.0,4.0,4.0
14000US36103123900,13.0,8.0,12.0,3.0,1.0,9.0,3.0,9.0,9.0,6.0
14000US36103158007,9.0,4.0,13.0,2.0,11.0,5.0,3.0,14.0,9.0,13.0
14000US36005007800,14.0,10.0,12.0,1.0,6.0,10.0,16.0,7.0,8.0,6.0
14000US36061002100,14.0,9.0,12.0,2.0,1.0,11.0,2.0,12.0,8.0,6.0
14000US36047051001,11.0,11.0,3.0,10.0,12.0,3.0,8.0,8.0,3.0,12.0
14000US34035050903,15.0,12.0,14.0,13.0,9.0,13.0,17.0,15.0,11.0,10.0
14000US34035050802,2.0,4.0,2.0,2.0,1.0,2.0,1.0,1.0,6.0,3.0
14000US34039037100,13.0,13.0,12.0,3.0,13.0,4.0,13.0,3.0,6.0,14.0
14000US34039036200,16.0,10.0,12.0,1.0,6.0,10.0,16.0,11.0,8.0,6.0
14000US36119009701,2.0,2.0,2.0,2.0,10.0,2.0,1.0,1.0,3.0,3.0
14000US36119008800,12.0,13.0,13.0,5.0,10.0,2.0,5.0,1.0,3.0,13.0
14000US36061024700,2.0,8.0,2.0,2.0,1.0,2.0,1.0,1.0,4.0,3.0
14000US36061005200,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,4.0,3.0
14000US36061010200,17.0,9.0,11.0,11.0,4.0,1.0,12.0,10.0,7.0,11.0
14000US36061025500,17.0,9.0,12.0,3.0,1.0,14.0,2.0,1.0,7.0,3.0
14000US34017005801,2.0,9.0,12.0,3.0,1.0,4.0,2.0,3.0,5.0,12.0
14000US34017007600,5.0,6.0,10.0,6.0,5.0,1.0,18.0,6.0,4.0,7.0
14000US36047001100,5.0,6.0,2.0,6.0,5.0,2.0,5.0,6.0,4.0,7.0
14000US34017017900,2.0,6.0,2.0,2.0,5.0,2.0,1.0,1.0,4.0,3.0
14000US36085014607,2.0,6.0,4.0,2.0,2.0,2.0,1.0,1.0,6.0,3.0
14000US36085011202,2.0,2.0,4.0,2.0,2.0,2.0,1.0,1.0,6.0,3.0
14000US36047055500,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0
14000US36061007300,5.0,6.0,2.0,6.0,5.0,2.0,5.0,6.0,4.0,7.0
14000US36103158317,5.0,13.0,2.0,5.0,5.0,2.0,5.0,6.0,4.0,7.0
14000US36071015100,2.0,4.0,2.0,2.0,1.0,2.0,1.0,1.0,6.0,3.0
14000US34003019202,2.0,4.0,2.0,2.0,1.0,2.0,1.0,1.0,4.0,3.0
14000US34003003200,3.0,5.0,13.0,5.0,4.0,2.0,3.0,4.0,2.0,5.0
14000US34003015100,16.0,5.0,13.0,5.0,1.0,2.0,13.0,12.0,2.0,2.0
14000US36061003200,2.0,2.0,2.0,2.0,11.0,5.0,2.0,1.0,9.0,3.0
14000US34031246101,2.0,4.0,4.0,2.0,1.0,2.0,1.0,1.0,6.0,3.0
14000US36061011900,2.0,4.0,4.0,2.0,1.0,2.0,1.0,1.0,6.0,3.0
14000US36047061004,5.0,6.0,2.0,2.0,5.0,1.0,5.0,6.0,4.0,7.0
14000US34031182500,5.0,6.0,5.0,6.0,5.0,4.0,5.0,6.0,1.0,7.0
14000US34017001900,2.0,6.0,2.0,2.0,2.0,2.0,1.0,1.0,4.0,7.0
14000US34029736102,2.0,4.0,2.0,2.0,1.0,2.0,1.0,1.0,4.0,3.0
14000US34029734003,7.0,3.0,9.0,3.0,6.0,7.0,2.0,3.0,5.0,2.0
14000US34031175401,12.0,2.0,1.0,2.0,9.0,2.0,18.0,2.0,12.0,2.0
14000US34013022900,12.0,2.0,3.0,5.0,13.0,4.0,18.0,9.0,12.0,6.0
14000US36047087800,1.0,3.0,15.0,12.0,3.0,11.0,13.0,12.0,2.0,4.0
14000US36059404800,2.0,3.0,2.0,6.0,3.0,5.0,2.0,6.0,4.0,7.0
14000US34003042500,5.0,6.0,2.0,6.0,5.0,2.0,5.0,6.0,4.0,7.0
14000US36103158605,2.0,8.0,2.0,2.0,1.0,2.0,1.0,1.0,4.0,3.0
14000US36103158604,2.0,5.0,5.0,3.0,1.0,9.0,1.0,3.0,1.0,14.0
14000US34031154001,12.0,2.0,1.0,11.0,2.0,2.0,18.0,9.0,12.0,14.0
14000US34039035900,5.0,6.0,2.0,2.0,2.0,2.0,5.0,6.0,4.0,7.0
14000US34027042000,5.0,6.0,2.0,5.0,2.0,1.0,5.0,6.0,4.0,7.0
14000US36047061002,7.0,4.0,4.0,2.0,1.0,7.0,1.0,1.0,6.0,3.0
14000US36081077300,4.0,4.0,4.0,2.0,1.0,1.0,1.0,1.0,6.0,3.0
14000US36061012500,17.0,1.0,6.0,5.0,4.0,10.0,12.0,7.0,1.0,5.0
14000US36081000100,2.0,4.0,5.0,9.0,2.0,9.0,1.0,3.0,4.0,14.0
14000US36119012102,2.0,5.0,7.0,3.0,1.0,9.0,15.0,3.0,9.0,6.0
14000US36027060400,2.0,2.0,2.0,2.0,10.0,2.0,1.0,1.0,3.0,3.0
14000US36027220300,2.0,3.0,8.0,9.0,3.0,3.0,2.0,3.0,4.0,4.0
14000US34025808600,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,3.0,2.0
14000US34025800800,1.0,1.0,4.0,1.0,3.0,11.0,1.0,1.0,7.0,1.0
14000US34029721000,1.0,3.0,4.0,9.0,2.0,5.0,19.0,13.0,9.0,9.0
14000US34029720202,4.0,4.0,10.0,10.0,1.0,1.0,11.0,12.0,6.0,3.0
14000US34023007703,15.0,12.0,14.0,13.0,11.0,7.0,9.0,5.0,8.0,10.0
14000US34017007100,10.0,10.0,11.0,4.0,6.0,10.0,4.0,7.0,10.0,5.0
14000US34003018100,2.0,6.0,2.0,2.0,2.0,2.0,1.0,1.0,6.0,3.0
14000US36061009300,2.0,7.0,12.0,3.0,3.0,11.0,2.0,3.0,5.0,4.0
14000US36061010100,16.0,5.0,13.0,2.0,1.0,5.0,13.0,12.0,2.0,13.0
14000US36061018200,16.0,9.0,13.0,5.0,2.0,4.0,13.0,16.0,3.0,2.0
14000US34003012001,5.0,6.0,2.0,5.0,5.0,2.0,5.0,6.0,4.0,7.0
14000US36103122902,5.0,6.0,2.0,6.0,5.0,2.0,5.0,6.0,4.0,7.0
14000US36103122300,2.0,2.0,4.0,2.0,2.0,2.0,1.0,1.0,6.0,3.0
14000US34025809000,5.0,6.0,2.0,6.0,5.0,2.0,5.0,6.0,4.0,7.0
14000US34039033500,5.0,6.0,2.0,6.0,5.0,2.0,5.0,6.0,4.0,7.0
14000US34003001000,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,3.0,3.0
14000US34027041803,1.0,3.0,4.0,9.0,2.0,5.0,19.0,13.0,9.0,9.0
14000US36061007200,13.0,4.0,13.0,7.0,8.0,14.0,1.0,1.0,7.0,13.0
14000US36061005700,13.0,8.0,13.0,8.0,1.0,5.0,13.0,12.0,2.0,13.0
14000US36061001502,2.0,4.0,9.0,14.0,7.0,8.0,8.0,8.0,13.0,2.0
14000US34027040102,6.0,13.0,1.0,5.0,11.0,15.0,9.0,9.0,4.0,4.0
14000US34031246300,2.0,3.0,2.0,5.0,3.0,2.0,2.0,1.0,4.0,3.0
14000US34031175301,2.0,3.0,2.0,6.0,5.0,2.0,5.0,6.0,4.0,7.0
14000US34017007700,2.0,3.0,2.0,7.0,2.0,2.0,5.0,6.0,4.0,2.0
14000US34025804800,7.0,6.0,1.0,5.0,11.0,5.0,3.0,4.0,9.0,8.0
14000US34025806504,7.0,9.0,4.0,5.0,11.0,7.0,7.0,4.0,6.0,8.0
14000US34003010300,5.0,8.0,4.0,5.0,2.0,2.0,9.0,6.0,4.0,10.0
14000US34029735002,5.0,8.0,4.0,2.0,3.0,2.0,9.0,6.0,4.0,3.0
14000US34029732103,1.0,3.0,8.0,9.0,3.0,11.0,19.0,7.0,5.0,4.0
14000US36061004400,1.0,3.0,12.0,12.0,13.0,11.0,13.0,3.0,6.0,3.0
14000US36047001300,1.0,3.0,9.0,12.0,3.0,11.0,2.0,3.0,5.0,4.0
14000US36103122601,2.0,9.0,2.0,2.0,5.0,1.0,2.0,2.0,5.0,7.0
14000US36103201100,5.0,6.0,2.0,6.0,5.0,2.0,5.0,6.0,4.0,7.0
14000US36059413900,2.0,2.0,2.0,2.0,10.0,2.0,1.0,1.0,3.0,3.0
14000US36081122702,2.0,2.0,2.0,2.0,10.0,2.0,1.0,1.0,3.0,3.0
14000US36081015500,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,3.0,2.0
14000US36061007400,17.0,6.0,10.0,6.0,5.0,11.0,16.0,10.0,7.0,7.0
14000US36103135104,17.0,4.0,10.0,7.0,2.0,11.0,1.0,1.0,7.0,3.0
14000US36103112001,12.0,13.0,1.0,7.0,12.0,12.0,11.0,1.0,12.0,14.0
14000US36005009800,12.0,13.0,1.0,7.0,9.0,13.0,11.0,15.0,12.0,2.0
14000US36061017200,2.0,4.0,2.0,12.0,2.0,2.0,2.0,1.0,3.0,3.0
14000US36103159102,11.0,13.0,6.0,3.0,2.0,4.0,15.0,3.0,3.0,2.0
14000US36103135002,11.0,4.0,6.0,7.0,10.0,12.0,14.0,12.0,3.0,9.0
14000US34023008001,5.0,6.0,5.0,6.0,5.0,10.0,5.0,6.0,9.0,7.0
14000US34023003800,2.0,4.0,2.0,2.0,2.0,2.0,1.0,1.0,4.0,13.0
14000US34029713402,5.0,6.0,4.0,6.0,5.0,2.0,5.0,6.0,4.0,7.0
14000US34025803600,5.0,6.0,4.0,2.0,5.0,1.0,1.0,6.0,4.0,3.0
14000US36047013900,5.0,6.0,2.0,2.0,5.0,2.0,1.0,6.0,4.0,3.0
14000US36047010200,2.0,6.0,2.0,6.0,5.0,2.0,5.0,6.0,4.0,7.0
14000US36071013500,2.0,6.0,2.0,6.0,5.0,2.0,5.0,6.0,4.0,7.0
14000US36119009400,2.0,3.0,2.0,5.0,2.0,2.0,2.0,6.0,4.0,7.0
14000US36059415101,2.0,13.0,2.0,2.0,2.0,2.0,1.0,3.0,2.0,2.0
14000US36059407301,2.0,4.0,2.0,2.0,2.0,2.0,1.0,1.0,4.0,3.0
14000US36061001300,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,3.0,3.0
14000US36061011600,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,6.0,3.0
14000US36103201003,4.0,4.0,10.0,7.0,1.0,1.0,11.0,12.0,2.0,2.0
14000US36061009100,11.0,11.0,3.0,10.0,12.0,3.0,18.0,16.0,14.0,6.0
14000US36059412000,2.0,9.0,12.0,9.0,2.0,11.0,2.0,3.0,5.0,2.0
14000US36061009600,17.0,9.0,7.0,4.0,1.0,4.0,16.0,11.0,7.0,6.0
14000US34039033000,7.0,9.0,7.0,5.0,9.0,14.0,17.0,15.0,7.0,6.0
14000US36061020800,7.0,13.0,16.0,8.0,9.0,13.0,17.0,15.0,11.0,2.0
14000US36059410800,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,3.0,2.0
14000US36059302800,2.0,2.0,2.0,2.0,10.0,2.0,1.0,1.0,3.0,3.0
14000US36061013700,2.0,2.0,2.0,2.0,10.0,2.0,1.0,1.0,3.0,3.0
14000US36061002201,2.0,2.0,2.0,2.0,11.0,5.0,2.0,1.0,9.0,3.0
14000US34031124402,2.0,9.0,12.0,3.0,1.0,4.0,2.0,3.0,5.0,12.0
14000US36005004100,2.0,11.0,3.0,10.0,12.0,3.0,1.0,6.0,4.0,14.0
14000US36047019300,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,3.0,2.0
14000US36005021002,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,3.0,3.0
14000US36061007600,12.0,2.0,2.0,11.0,2.0,2.0,18.0,9.0,12.0,14.0
14000US36061014700,2.0,2.0,2.0,2.0,10.0,2.0,1.0,1.0,3.0,3.0
14000US34003026200,2.0,8.0,2.0,2.0,1.0,2.0,1.0,1.0,4.0,3.0
14000US34023007600,5.0,6.0,2.0,6.0,5.0,2.0,5.0,6.0,4.0,7.0
14000US34025806202,2.0,6.0,2.0,6.0,2.0,2.0,5.0,6.0,4.0,7.0
14000US34013005000,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,3.0,3.0
14000US34013003500,9.0,9.0,7.0,12.0,1.0,5.0,2.0,4.0,12.0,6.0
14000US34031196402,2.0,3.0,2.0,9.0,5.0,2.0,5.0,6.0,4.0,7.0
14000US34003042400,2.0,9.0,12.0,3.0,1.0,2.0,2.0,3.0,5.0,6.0
14000US36103145603,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,3.0,2.0
14000US36071000200,2.0,3.0,2.0,2.0,1.0,5.0,2.0,1.0,4.0,3.0
14000US36071000300,10.0,10.0,11.0,13.0,6.0,10.0,4.0,7.0,10.0,5.0
14000US34017019800,13.0,9.0,12.0,3.0,1.0,14.0,13.0,12.0,7.0,6.0
14000US34017014800,5.0,6.0,2.0,5.0,5.0,2.0,5.0,6.0,4.0,7.0
14000US34035053200,5.0,6.0,2.0,6.0,5.0,2.0,5.0,6.0,4.0,7.0
14000US34031246103,2.0,3.0,17.0,6.0,3.0,8.0,2.0,6.0,13.0,7.0
14000US36005033400,2.0,2.0,2.0,2.0,10.0,2.0,1.0,1.0,3.0,3.0
14000US36005007500,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,4.0,3.0
14000US34029722701,2.0,5.0,9.0,10.0,1.0,2.0,1.0,9.0,4.0,14.0
14000US34029731103,2.0,3.0,6.0,5.0,3.0,10.0,2.0,7.0,4.0,4.0
14000US36047013700,10.0,13.0,11.0,6.0,10.0,4.0,13.0,16.0,10.0,14.0
14000US36061008400,2.0,5.0,17.0,3.0,13.0,9.0,2.0,3.0,2.0,3.0
14000US34003032102,3.0,2.0,2.0,2.0,12.0,12.0,18.0,2.0,14.0,15.0
14000US36061013200,5.0,6.0,2.0,6.0,5.0,2.0,5.0,6.0,4.0,7.0
14000US36061012100,5.0,6.0,2.0,6.0,5.0,2.0,5.0,6.0,4.0,7.0
14000US34003060000,2.0,3.0,11.0,12.0,6.0,10.0,2.0,6.0,4.0,4.0
14000US36081028500,2.0,4.0,17.0,7.0,14.0,11.0,1.0,1.0,5.0,2.0
14000US36047055300,1.0,4.0,17.0,7.0,10.0,11.0,1.0,1.0,7.0,3.0
14000US36061006300,17.0,1.0,11.0,11.0,4.0,1.0,12.0,10.0,4.0,11.0
14000US36103145903,17.0,4.0,4.0,2.0,2.0,14.0,1.0,1.0,7.0,3.0
14000US36103145805,2.0,4.0,2.0,2.0,2.0,1.0,1.0,1.0,4.0,3.0
14000US34023001803,14.0,10.0,17.0,1.0,14.0,10.0,17.0,7.0,5.0,2.0
14000US34035052201,5.0,3.0,13.0,5.0,2.0,1.0,8.0,6.0,4.0,11.0
14000US36059411901,14.0,5.0,16.0,14.0,3.0,16.0,8.0,8.0,13.0,11.0
14000US36059411800,12.0,13.0,1.0,14.0,12.0,16.0,11.0,2.0,12.0,2.0
14000US34025800200,16.0,5.0,17.0,4.0,6.0,10.0,16.0,11.0,10.0,3.0
14000US34025800702,2.0,7.0,14.0,6.0,3.0,11.0,2.0,6.0,1.0,7.0
14000US36103122802,1.0,4.0,14.0,9.0,1.0,1.0,11.0,1.0,6.0,1.0
14000US36047101600,2.0,4.0,2.0,2.0,1.0,2.0,1.0,1.0,6.0,3.0
14000US34029713900,2.0,12.0,2.0,2.0,1.0,2.0,1.0,1.0,4.0,3.0
14000US36119000201,9.0,7.0,7.0,12.0,11.0,7.0,6.0,4.0,6.0,8.0
14000US36081098100,11.0,11.0,3.0,10.0,12.0,3.0,5.0,6.0,14.0,6.0
14000US36081003300,2.0,3.0,2.0,2.0,2.0,2.0,2.0,6.0,4.0,7.0
14000US34039036000,13.0,9.0,12.0,11.0,8.0,14.0,13.0,14.0,5.0,2.0
14000US36087010501,2.0,9.0,12.0,6.0,1.0,2.0,2.0,6.0,4.0,7.0
14000US36087010200,12.0,3.0,6.0,5.0,13.0,4.0,13.0,3.0,6.0,4.0
14000US34031143200,6.0,3.0,8.0,9.0,3.0,1.0,6.0,7.0,15.0,1.0
14000US34013008000,12.0,2.0,2.0,2.0,5.0,2.0,5.0,2.0,5.0,2.0
14000US34039032800,2.0,6.0,2.0,2.0,2.0,9.0,1.0,6.0,4.0,7.0
14000US34027043301,2.0,6.0,2.0,2.0,2.0,9.0,2.0,6.0,4.0,7.0
14000US36061003300,6.0,13.0,13.0,5.0,11.0,5.0,3.0,4.0,9.0,13.0
14000US36061007900,2.0,13.0,8.0,7.0,3.0,6.0,11.0,7.0,4.0,1.0
14000US36059410500,15.0,8.0,4.0,13.0,14.0,2.0,9.0,5.0,8.0,3.0
14000US36061011100,2.0,4.0,4.0,2.0,1.0,2.0,1.0,1.0,6.0,3.0
14000US36005007000,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,3.0,2.0
14000US36005022500,13.0,9.0,12.0,4.0,1.0,14.0,16.0,11.0,7.0,6.0
14000US36005024502,14.0,9.0,4.0,1.0,1.0,14.0,16.0,15.0,7.0,6.0
14000US36061009800,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,3.0,3.0
14000US36061011500,2.0,4.0,2.0,7.0,1.0,12.0,2.0,12.0,3.0,3.0
14000US36061012700,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,3.0,2.0
14000US36103123002,1.0,3.0,12.0,3.0,3.0,11.0,13.0,3.0,5.0,12.0
14000US36059980100,2.0,2.0,2.0,2.0,1.0,2.0,1.0,8.0,2.0,2.0
14000US34037374800,5.0,6.0,2.0,5.0,2.0,2.0,5.0,6.0,4.0,7.0
14000US34027045502,5.0,6.0,2.0,6.0,5.0,2.0,5.0,6.0,4.0,7.0
14000US36061005501,5.0,13.0,2.0,13.0,10.0,2.0,5.0,6.0,3.0,3.0
14000US34013980200,2.0,4.0,2.0,2.0,2.0,2.0,1.0,1.0,4.0,3.0
14000US36061003100,9.0,4.0,7.0,12.0,11.0,2.0,2.0,1.0,3.0,3.0
14000US36103146705,13.0,4.0,6.0,1.0,8.0,14.0,1.0,1.0,5.0,2.0
14000US36103147100,3.0,2.0,2.0,2.0,10.0,9.0,5.0,2.0,2.0,5.0
14000US34031223802,2.0,3.0,3.0,5.0,3.0,3.0,2.0,3.0,4.0,4.0
14000US34031133701,2.0,3.0,15.0,5.0,3.0,15.0,2.0,3.0,4.0,4.0
14000US34025803400,5.0,9.0,6.0,5.0,10.0,14.0,5.0,6.0,5.0,6.0
14000US34025802900,13.0,9.0,6.0,5.0,10.0,14.0,1.0,12.0,7.0,6.0
14000US34003061400,2.0,5.0,17.0,2.0,1.0,9.0,17.0,3.0,11.0,3.0
14000US36005035100,5.0,6.0,2.0,6.0,5.0,2.0,5.0,6.0,4.0,7.0
14000US36103200902,6.0,13.0,1.0,14.0,11.0,5.0,6.0,7.0,4.0,1.0
14000US36103190401,5.0,6.0,2.0,3.0,2.0,2.0,5.0,6.0,9.0,7.0
14000US34025802700,1.0,6.0,4.0,12.0,15.0,11.0,1.0,1.0,6.0,3.0
14000US34025803000,2.0,4.0,2.0,12.0,2.0,2.0,1.0,1.0,6.0,3.0
14000US34017012500,2.0,7.0,2.0,6.0,3.0,9.0,2.0,6.0,1.0,7.0
14000US34013007600,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,3.0,2.0
14000US34013020400,5.0,6.0,2.0,2.0,2.0,2.0,1.0,6.0,4.0,3.0
14000US36103112211,16.0,5.0,5.0,3.0,13.0,4.0,13.0,3.0,1.0,14.0
14000US36103135101,8.0,6.0,2.0,13.0,3.0,2.0,9.0,1.0,4.0,3.0
14000US36103111202,2.0,9.0,12.0,3.0,6.0,11.0,2.0,6.0,5.0,2.0
14000US36103111900,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,3.0,3.0
14000US34003061300,5.0,6.0,2.0,5.0,5.0,2.0,5.0,6.0,4.0,7.0
14000US34003023100,11.0,3.0,6.0,5.0,3.0,10.0,4.0,7.0,4.0,5.0
14000US36103159108,2.0,5.0,2.0,2.0,2.0,2.0,1.0,1.0,4.0,3.0
14000US36103158709,5.0,9.0,10.0,6.0,5.0,11.0,2.0,6.0,9.0,7.0
14000US34013010700,2.0,2.0,4.0,2.0,2.0,2.0,1.0,1.0,6.0,3.0
14000US34017004900,2.0,3.0,2.0,5.0,11.0,5.0,2.0,1.0,9.0,3.0
14000US36081051500,12.0,3.0,12.0,2.0,11.0,5.0,2.0,2.0,2.0,3.0
14000US36047048500,4.0,7.0,10.0,11.0,16.0,8.0,15.0,12.0,15.0,12.0
14000US36059408300,6.0,13.0,1.0,14.0,11.0,16.0,6.0,2.0,4.0,2.0
14000US36059519100,5.0,6.0,2.0,6.0,5.0,2.0,5.0,6.0,4.0,7.0
14000US34031182100,5.0,6.0,2.0,5.0,2.0,2.0,5.0,6.0,4.0,7.0
14000US34031180900,16.0,5.0,5.0,3.0,13.0,4.0,1.0,3.0,1.0,14.0
14000US36005027900,13.0,4.0,12.0,3.0,1.0,5.0,3.0,14.0,9.0,12.0
14000US36119014000,2.0,4.0,2.0,2.0,2.0,2.0,1.0,1.0,6.0,3.0
14000US36119014100,16.0,9.0,13.0,5.0,12.0,4.0,5.0,16.0,14.0,15.0
14000US34003003500,2.0,4.0,16.0,2.0,1.0,2.0,1.0,1.0,6.0,3.0
14000US34003045200,8.0,8.0,5.0,7.0,1.0,5.0,11.0,12.0,2.0,1.0
14000US36081077903,5.0,6.0,2.0,5.0,5.0,2.0,5.0,6.0,4.0,7.0
14000US36081021400,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,3.0,2.0
14000US34027044502,5.0,6.0,2.0,6.0,5.0,2.0,5.0,6.0,9.0,7.0
14000US34027045100,2.0,7.0,2.0,6.0,1.0,2.0,4.0,6.0,4.0,7.0
14000US36005011900,5.0,6.0,2.0,6.0,5.0,11.0,5.0,6.0,9.0,7.0
14000US36005026702,2.0,3.0,2.0,6.0,5.0,2.0,5.0,6.0,4.0,7.0
14000US36119000900,8.0,3.0,5.0,4.0,6.0,10.0,4.0,7.0,8.0,5.0
14000US36119000701,2.0,9.0,12.0,3.0,13.0,11.0,2.0,3.0,5.0,2.0
14000US36061022400,2.0,2.0,2.0,2.0,10.0,2.0,1.0,1.0,3.0,3.0
14000US36061005800,10.0,3.0,11.0,9.0,16.0,5.0,15.0,13.0,15.0,9.0
14000US36047017100,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,3.0,2.0
14000US36061004300,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,3.0,2.0
14000US36047049100,3.0,14.0,1.0,10.0,12.0,12.0,11.0,9.0,12.0,11.0
14000US36061001402,1.0,8.0,4.0,12.0,15.0,11.0,19.0,11.0,6.0,4.0
14000US36085007400,14.0,4.0,16.0,2.0,10.0,16.0,1.0,1.0,13.0,3.0
14000US36047026000,2.0,5.0,2.0,2.0,1.0,5.0,2.0,3.0,4.0,3.0
14000US34025810502,2.0,2.0,2.0,2.0,11.0,5.0,2.0,1.0,9.0,3.0
14000US34017007300,2.0,7.0,2.0,6.0,3.0,2.0,2.0,2.0,2.0,7.0
14000US34017010500,16.0,6.0,14.0,6.0,5.0,4.0,5.0,16.0,1.0,7.0
14000US34003038200,5.0,6.0,2.0,6.0,5.0,2.0,5.0,6.0,4.0,7.0
14000US34027041902,5.0,6.0,2.0,2.0,5.0,2.0,5.0,6.0,4.0,7.0
14000US36081130100,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,3.0,2.0
14000US36081003800,5.0,7.0,7.0,6.0,5.0,8.0,2.0,6.0,4.0,7.0
14000US36061021800,9.0,14.0,12.0,11.0,8.0,9.0,10.0,14.0,9.0,11.0
